Datetime,Open,High,Low,Close,Adj Close,Volume,RSI,RSI_ohlc3,RSI_ohlc4,RSI_finTA
2023-12-19 13:30:00-05:00,153.44000244140625,153.63999938964844,153.24000549316406,153.57000732421875,153.57000732421875,3178869,66.7230768163205,69.60147886765985,69.45023891696879,66.72307681632049
2023-12-19 14:30:00-05:00,153.5800018310547,153.7100067138672,153.35000610351562,153.3699951171875,153.3699951171875,3153477,64.69447348095366,69.51453199520844,69.47645138306365,64.69447348095365
2023-12-19 15:30:00-05:00,153.36500549316406,153.77000427246094,153.3249969482422,153.77000427246094,153.77000427246094,3937641,66.86425460937474,70.38100407108294,70.1770674388673,66.86425460937471
2023-12-20 09:30:00-05:00,152.89999389648438,155.44000244140625,152.82000732421875,155.22779846191406,155.22779846191406,11493672,73.30354245127715,74.99567136028153,74.34623283702383,73.30354245127714
2023-12-20 10:30:00-05:00,155.22999572753906,155.6300048828125,154.52999877929688,154.6699981689453,154.6699981689453,6208754,67.86880575452155,76.97284397463704,77.0045716273126,67.86880575452153
2023-12-20 11:30:00-05:00,154.6699981689453,154.7899932861328,154.1300048828125,154.22500610351562,154.22500610351562,3347851,63.804705027774475,69.53879615078577,69.63607968339853,63.80470502777445
2023-12-20 12:30:00-05:00,154.22500610351562,155.27999877929688,153.99000549316406,155.21009826660156,155.21009826660156,3660131,68.32639728386329,71.85801229732508,71.59876279134753,68.32639728386327
2023-12-20 13:30:00-05:00,155.2050018310547,155.36990356445312,154.49000549316406,154.50999450683594,154.50999450683594,3531010,62.363596960507074,71.37496564132779,71.81486470980403,62.36359696050705
2023-12-20 14:30:00-05:00,154.52000427246094,154.5699005126953,151.55999755859375,152.13999938964844,152.13999938964844,9022537,47.31146898893671,50.9555679964839,51.99395310620131,47.311468988936696
2023-12-20 15:30:00-05:00,152.13999938964844,152.7100067138672,152.0500030517578,152.0500030517578,152.0500030517578,4865286,46.849056384598256,47.4564002640287,47.37952509673072,46.849056384598235
2023-12-21 09:30:00-05:00,153.3000030517578,153.63999938964844,152.10000610351562,152.97000122070312,152.97000122070312,11701720,52.012486320779125,52.06960249698381,52.24397029576685,52.01248632077911
2023-12-21 10:30:00-05:00,152.97000122070312,153.21170043945312,152.55499267578125,152.8000030517578,152.8000030517578,4004792,51.02606745002465,51.700887080536994,51.713127344963205,51.02606745002464
2023-12-21 11:30:00-05:00,152.8000030517578,153.10000610351562,152.35499572753906,152.4550018310547,152.4550018310547,3308493,48.9952593373716,49.95523911800212,50.018415477376834,48.995259337371586
2023-12-21 12:30:00-05:00,152.4600067138672,152.8800048828125,152.2100067138672,152.75,152.75,2764724,50.79843917633603,49.762383949576105,49.63014380552451,50.79843917633602
2023-12-21 13:30:00-05:00,152.75999450683594,153.24000549316406,152.7100067138672,153.052001953125,153.052001953125,2800404,52.64420559531715,53.00604312010854,52.78060072263542,52.644205595317146
2023-12-21 14:30:00-05:00,153.0500030517578,153.52499389648438,152.89999389648438,153.50999450683594,153.50999450683594,3475938,55.378085357660154,55.49088935140355,55.23168355508453,55.37808535766015
2023-12-21 15:30:00-05:00,153.5,153.97000122070312,153.3800048828125,153.8300018310547,153.8300018310547,3323645,57.23577465012598,58.63425241714402,58.37343179729667,57.23577465012598
2023-12-22 09:30:00-05:00,153.77000427246094,154.35000610351562,153.47000122070312,153.61500549316406,153.61500549316406,6541289,55.56214370383762,59.2687475283895,59.10763698118391,55.56214370383763
2023-12-22 10:30:00-05:00,153.61500549316406,153.6802978515625,153.2100067138672,153.46839904785156,153.46839904785156,3787557,54.3941223281466,55.40582440559505,55.4650415398545,54.3941223281466
2023-12-22 11:30:00-05:00,153.46499633789062,153.7100067138672,153.32000732421875,153.51499938964844,153.51499938964844,3530394,54.719958530236454,55.94113639362942,55.856018007897134,54.719958530236454
2023-12-22 12:30:00-05:00,153.50979614257812,153.8083038330078,153.49000549316406,153.6300048828125,153.6300048828125,2006622,55.56374037845392,57.08257137388476,56.93540586465771,55.563740378453915
2023-12-22 13:30:00-05:00,153.62759399414062,153.88999938964844,152.8300018310547,152.88999938964844,152.88999938964844,2963021,49.20937408451581,52.08462975778738,52.425259658649324,49.2093740845158
2023-12-22 14:30:00-05:00,152.88999938964844,153.6699981689453,152.7100067138672,153.58140563964844,153.58140563964844,2914995,54.45074713160758,53.25942362981928,52.94541545511833,54.45074713160758
2023-12-22 15:30:00-05:00,153.5800018310547,153.58999633789062,153.1999969482422,153.44500732421875,153.44500732421875,3141284,53.28257431882608,54.20091142518859,54.380154514429954,53.28257431882608
2023-12-26 09:30:00-05:00,153.55999755859375,153.97500610351562,153.1699981689453,153.3699951171875,153.3699951171875,5648170,52.614057000119374,55.195587967379964,55.28528673204763,52.61405700011936
2023-12-26 10:30:00-05:00,153.3800048828125,153.77999877929688,153.3800048828125,153.4730987548828,153.4730987548828,2679538,53.47805366748116,55.633283291013946,55.53783862535667,53.47805366748116
2023-12-26 11:30:00-05:00,153.47500610351562,153.5399932861328,153.1999969482422,153.24000549316406,153.24000549316406,2484278,51.204971762531,52.574597497221355,52.774347125940245,51.204971762530995
2023-12-26 12:30:00-05:00,153.25,153.38999938964844,153.1300048828125,153.18499755859375,153.18499755859375,2000728,50.6577470948247,51.295789052736154,51.326739824590696,50.6577470948247
2023-12-26 13:30:00-05:00,153.18499755859375,153.41000366210938,153.02999877929688,153.2550048828125,153.2550048828125,2652529,51.370042671272884,51.2470001573882,51.206889392255896,51.37004267127288
2023-12-26 14:30:00-05:00,153.25999450683594,153.5500030517578,153.1300048828125,153.4949951171875,153.4949951171875,3219791,53.83058273064118,53.53284144375837,53.43222787193675,53.83058273064118
2023-12-26 15:30:00-05:00,153.5,153.60499572753906,153.27499389648438,153.44000244140625,153.44000244140625,2980575,53.166744008935005,54.23091211778605,54.35370125461504,53.166744008934984
2023-12-27 09:30:00-05:00,153.55999755859375,154.77999877929688,153.38999938964844,153.9199981689453,153.9199981689453,7688679,58.0316313901681,61.77961362801233,61.49815702215391,58.031631390168094
2023-12-27 10:30:00-05:00,153.91189575195312,153.9499969482422,153.4600067138672,153.56500244140625,153.56500244140625,3458773,53.59726564550547,55.56282957383919,56.06128305929155,53.59726564550547
2023-12-27 11:30:00-05:00,153.56500244140625,153.6699981689453,153.25,153.59500122070312,153.59500122070312,3634630,53.91771974504165,53.18496423862913,53.35695872382878,53.91771974504163
2023-12-27 12:30:00-05:00,153.6092071533203,153.9600067138672,153.4600067138672,153.73500061035156,153.73500061035156,2755378,55.463492536642576,56.005988935311024,56.07434062448782,55.463492536642576
2023-12-27 13:30:00-05:00,153.74000549316406,153.88999938964844,153.1699981689453,153.460205078125,153.460205078125,3065188,51.79121097476076,52.619074527136135,52.99916596756192,51.79121097476075
2023-12-27 14:30:00-05:00,153.47000122070312,153.6999969482422,153.3300018310547,153.39500427246094,153.39500427246094,2486552,50.929569214405845,52.11013408568858,52.16664468447758,50.92956921440584
2023-12-27 15:30:00-05:00,153.39500427246094,153.5,153.1199951171875,153.38999938964844,153.38999938964844,3487061,50.85962215887623,49.84670506399847,49.91549507309507,50.859622158876206
2023-12-28 09:30:00-05:00,153.72000122070312,154.0800018310547,152.9499969482422,153.47500610351562,153.47500610351562,6219403,52.063844372992975,52.49707784371391,52.82790313037516,52.06384437299297
2023-12-28 10:30:00-05:00,153.4779052734375,153.9158935546875,153.27000427246094,153.35000610351562,153.35000610351562,3700146,50.118882939358635,52.66523030889261,52.65837559007303,50.11888293935861
2023-12-28 11:30:00-05:00,153.36000061035156,153.52499389648438,153.1750030517578,153.42999267578125,153.42999267578125,2473101,51.370766514679424,50.15358207848828,50.11310287304804,51.37076651467942
2023-12-28 12:30:00-05:00,153.43499755859375,153.86000061035156,153.4250030517578,153.77020263671875,153.77020263671875,2450898,56.3847278438648,55.37735093149131,55.17223503027968,56.384727843864795
2023-12-28 13:30:00-05:00,153.75999450683594,154.02000427246094,153.74000549316406,153.93170166015625,153.93170166015625,2531867,58.568569010293416,58.59230100611165,58.60936412435308,58.5685690102934
2023-12-28 14:30:00-05:00,153.93760681152344,154.0,153.52000427246094,153.5782012939453,153.5782012939453,2594628,52.38557497582038,54.63925862845439,55.12698926607834,52.38557497582037
2023-12-28 15:30:00-05:00,153.57000732421875,153.67709350585938,153.22000122070312,153.35000610351562,153.35000610351562,3807082,48.80387024778166,49.48348463700273,49.66893091044916,48.80387024778166
2023-12-29 09:30:00-05:00,153.10000610351562,153.88999938964844,152.64999389648438,153.78500366210938,153.78500366210938,6846732,55.10528798874987,49.94898439500793,49.447504078596104,55.105287988749865
2023-12-29 10:30:00-05:00,153.7899932861328,153.7899932861328,151.44000244140625,151.5500030517578,151.5500030517578,5791711,32.78035075745912,34.409186597317884,35.098313614597615,32.78035075745912
2023-12-29 11:30:00-05:00,151.5500030517578,152.1199951171875,151.02999877929688,151.5240936279297,151.5240936279297,4300997,32.6153886029823,28.69742179178127,28.14538131403051,32.61538860298228
2023-12-29 12:30:00-05:00,151.52499389648438,152.60000610351562,151.5,152.28439331054688,152.28439331054688,3020239,41.86126418712753,37.7369585246759,36.76806397523758,41.861264187127524
2023-12-29 13:30:00-05:00,152.29559326171875,152.5500030517578,152.24000549316406,152.3361053466797,152.3361053466797,2173177,42.43976158983618,41.2174115067799,40.95221609428135,42.43976158983618
2023-12-29 14:30:00-05:00,152.3350067138672,152.47000122070312,151.9250030517578,152.12989807128906,152.12989807128906,3434144,40.7006240613025,39.29975624136512,39.18492123409026,40.7006240613025
2023-12-29 15:30:00-05:00,152.125,152.39999389648438,151.77999877929688,151.9499969482422,151.9499969482422,5651698,39.1916923608856,38.04755238071584,37.85389621039758,39.1916923608856
2024-01-02 09:30:00-05:00,151.5399932861328,152.3800048828125,148.63999938964844,148.6898956298828,148.6898956298828,12877963,22.739333986383535,24.423269703715828,24.63058625967703,22.739333986383528
2024-01-02 10:30:00-05:00,148.67999267578125,149.99000549316406,148.38999938964844,149.96009826660156,149.96009826660156,5385584,34.310037227734824,22.566528419683447,22.002570365806214,34.310037227734824
2024-01-02 11:30:00-05:00,149.96499633789062,150.9499969482422,149.86000061035156,149.87660217285156,149.87660217285156,4647258,33.95010538828194,32.09066362296682,32.000791677380754,33.95010538828194
2024-01-02 12:30:00-05:00,149.8800048828125,150.14999389648438,149.48500061035156,149.84010314941406,149.84010314941406,2779099,33.78326527731715,30.03649985650326,30.081849283219526,33.783265277317156
2024-01-02 13:30:00-05:00,149.84500122070312,150.1074981689453,149.14999389648438,149.60499572753906,149.60499572753906,2593717,32.669554720684346,29.024758535852584,29.1335442254739,32.669554720684346
2024-01-02 14:30:00-05:00,149.60499572753906,149.82989501953125,148.97000122070312,149.31500244140625,149.31500244140625,4052668,31.29896649208519,27.794374371348447,27.90237772610097,31.298966492085185
2024-01-02 15:30:00-05:00,149.32000732421875,150.10000610351562,149.1300048828125,149.94000244140625,149.94000244140625,5602410,37.39502832120235,32.16503543273163,31.689762527780076,37.39502832120236
2024-01-03 09:30:00-05:00,149.1999969482422,151.0500030517578,149.08999633789062,150.00999450683594,150.00999450683594,10978736,38.05789400331865,36.03763857489709,35.22784792987422,38.05789400331866
2024-01-03 10:30:00-05:00,150.0050048828125,150.9243927001953,149.97999572753906,149.9949951171875,149.9949951171875,5382233,37.965123270479836,38.90971817704933,38.652133702993254,37.96512327047984
2024-01-03 11:30:00-05:00,150.0,150.06500244140625,149.19000244140625,149.6300048828125,149.6300048828125,4397924,35.685562755303586,34.433874325907894,34.48883313552563,35.68556275530359
2024-01-03 12:30:00-05:00,149.61000061035156,150.11300659179688,149.4700927734375,149.64500427246094,149.64500427246094,3402668,35.856013649489086,35.788707550001746,35.401846510748456,35.856013649489086
2024-01-03 13:30:00-05:00,149.64999389648438,149.77999877929688,148.82000732421875,149.69000244140625,149.69000244140625,3866756,36.400578882275916,33.73603826781952,33.50169291738928,36.40057888227592
2024-01-03 14:30:00-05:00,149.68870544433594,149.7998046875,148.89869689941406,148.99000549316406,148.99000549316406,3905637,31.868096944944174,32.45083063908681,32.310743202213736,31.86809694494417
2024-01-03 15:30:00-05:00,148.99000549316406,149.1573944091797,148.3300018310547,148.4199981689453,148.4199981689453,5479687,28.730872571164117,28.935619712812173,28.68204458307526,28.730872571164113
2024-01-04 09:30:00-05:00,145.58999633789062,146.76800537109375,144.0500030517578,146.05039978027344,146.05039978027344,17588976,19.9419439804246,18.17537784447019,17.79800473018639,19.941943980424597
2024-01-04 10:30:00-05:00,146.0500030517578,147.3800048828125,145.99000549316406,146.79989624023438,146.79989624023438,5669623,27.496762606395585,28.61683472990067,27.967979226013767,27.496762606395592
2024-01-04 11:30:00-05:00,146.8000030517578,146.8863067626953,145.88999938964844,146.1385040283203,146.1385040283203,3972158,25.233807387386005,27.196033435312934,26.850102747036075,25.233807387385994
2024-01-04 12:30:00-05:00,146.14500427246094,146.1649932861328,145.32000732421875,145.61500549316406,145.61500549316406,4031141,23.579664240724625,25.24433373569573,24.866423364558297,23.579664240724625
2024-01-04 13:30:00-05:00,145.6199951171875,145.81500244140625,145.158203125,145.25,145.25,3748257,22.47347567882804,24.33566337473918,23.897695766435938,22.473475678828052
2024-01-04 14:30:00-05:00,145.24000549316406,145.6300048828125,145.13999938964844,145.39500427246094,145.39500427246094,3381439,23.998854686673234,24.27321023150535,23.746294828882746,23.99885468667324
2024-01-04 15:30:00-05:00,145.38999938964844,145.6199951171875,144.5,144.57000732421875,144.57000732421875,6678876,21.416944190508104,22.684249139882375,22.31749974014633,21.416944190508104
2024-01-05 09:30:00-05:00,144.69000244140625,146.58999633789062,144.52999877929688,146.297607421875,146.297607421875,10765468,36.7601769749591,31.6010132383811,30.333463571866375,36.7601769749591
2024-01-05 10:30:00-05:00,146.3000030517578,146.47500610351562,145.61000061035156,145.6699981689453,145.6699981689453,4698891,34.151454011451214,32.635963509716795,32.507487957308484,34.151454011451236
2024-01-05 11:30:00-05:00,145.66000366210938,145.97999572753906,145.0399932861328,145.11000061035156,145.11000061035156,2808005,31.971276652134172,30.26104979095888,30.069567873223157,31.97127665213418
2024-01-05 12:30:00-05:00,145.11500549316406,145.4586944580078,144.85000610351562,145.45730590820312,145.45730590820312,2585944,34.75324080554783,29.73903029263062,29.404052477726772,34.75324080554785
2024-01-05 13:30:00-05:00,145.4550018310547,145.74789428710938,145.4550018310547,145.5850067138672,145.5850067138672,2828103,35.79294282234688,33.22197482841015,32.94083433989229,35.79294282234689
2024-01-05 14:30:00-05:00,145.5800018310547,145.64999389648438,144.70010375976562,145.0399932861328,145.0399932861328,4635088,33.35036305301196,30.96110561305112,30.88368862360736,33.350363053011975
2024-01-05 15:30:00-05:00,145.0449981689453,145.60000610351562,144.72000122070312,145.25999450683594,145.25999450683594,5476812,35.27060292203556,31.64176006100488,31.074188465112947,35.270602922035565
2024-01-08 09:30:00-05:00,146.74000549316406,148.3699951171875,146.14999389648438,147.74000549316406,147.74000549316406,10695580,52.04379441814684,50.22915967777909,49.888760259319156,52.043794418146845
2024-01-08 10:30:00-05:00,147.75,148.13999938964844,147.3699951171875,147.3800048828125,147.3800048828125,4100636,50.01764396965185,51.566752610218536,51.65432587353005,50.01764396965186
2024-01-08 11:30:00-05:00,147.38499450683594,147.72999572753906,147.27000427246094,147.389892578125,147.389892578125,3061541,50.075134479828435,50.408622483083,50.37355865866099,50.07513447982844
2024-01-08 12:30:00-05:00,147.38999938964844,148.05499267578125,147.36000061035156,147.7899932861328,147.7899932861328,2832465,52.45808507036994,52.28937765555889,52.137823856638086,52.458085070369954
2024-01-08 13:30:00-05:00,147.7899932861328,148.6999969482422,147.74000549316406,148.69000244140625,148.69000244140625,3089194,57.3854866441753,56.48659110420569,56.28908531672301,57.38548664417532
2024-01-08 14:30:00-05:00,148.69000244140625,149.39999389648438,148.69000244140625,149.00990295410156,149.00990295410156,5092934,59.01161486814818,60.33229478148435,60.307596536586296,59.01161486814821
2024-01-08 15:30:00-05:00,149.0050048828125,149.36000061035156,148.7301025390625,149.11000061035156,149.11000061035156,4835996,59.53197370465107,60.52342133898678,60.62543444244173,59.531973704651094
2024-01-09 09:30:00-05:00,148.3300018310547,150.0399932861328,148.2100067138672,149.7949981689453,149.7949981689453,10030512,62.99424571455686,62.17814990144572,61.8678564639827,62.99424571455689
2024-01-09 10:30:00-05:00,149.7949981689453,150.89999389648438,149.69000244140625,150.77000427246094,150.77000427246094,5754650,67.2846981099545,67.86900503903716,67.82124014238391,67.28469810995452
2024-01-09 11:30:00-05:00,150.77499389648438,151.27999877929688,150.5399932861328,151.22000122070312,151.22000122070312,3775952,69.06723872582793,70.30733336130817,70.42177562686231,69.06723872582795
2024-01-09 12:30:00-05:00,151.22999572753906,151.7100067138672,151.1300048828125,151.39999389648438,151.39999389648438,5313652,69.77659089302472,71.94505607776432,72.08013825927384,69.77659089302473
2024-01-09 13:30:00-05:00,151.40499877929688,151.40499877929688,150.77000427246094,151.0800018310547,151.0800018310547,3591093,66.84190846844861,68.60038626299666,69.0912931317317,66.84190846844862
2024-01-09 14:30:00-05:00,151.07000732421875,151.3300018310547,150.8000030517578,151.13499450683594,151.13499450683594,3315047,67.09801683443337,68.61632909939276,68.85038263896863,67.09801683443338
2024-01-09 15:30:00-05:00,151.13499450683594,151.47000122070312,150.66000366210938,151.36000061035156,151.36000061035156,4420342,68.18093534901318,68.99796489306544,69.22835370770342,68.18093534901321
2024-01-10 09:30:00-05:00,152.05999755859375,153.8800048828125,151.88099670410156,152.7949981689453,152.7949981689453,12211623,74.04761666001914,76.05742256056539,76.08900928824579,74.04761666001917
2024-01-10 10:30:00-05:00,152.8000030517578,153.75999450683594,152.67999267578125,153.11000061035156,153.11000061035156,5033522,75.13154682358886,77.1565401651818,77.30197223508691,75.13154682358889
2024-01-10 11:30:00-05:00,153.11000061035156,153.83999633789062,152.9600067138672,153.63980102539062,153.63980102539062,3726954,76.880527582158,78.12466604588238,78.27570258676376,76.88052758215801
2024-01-10 12:30:00-05:00,153.63999938964844,154.22999572753906,153.63499450683594,153.97000122070312,153.97000122070312,4061596,77.9226824881972,79.58557757947288,79.75298158741579,77.92268248819721
2024-01-10 13:30:00-05:00,153.97999572753906,154.4199981689453,153.85009765625,154.24029541015625,154.24029541015625,3735990,78.76644670202666,80.27241845474524,80.46504858775202,78.76644670202668
2024-01-10 14:30:00-05:00,154.25,154.3699951171875,153.7899932861328,153.8249969482422,153.8249969482422,4058065,74.08161964442705,78.07186318859843,78.67076296083015,74.08161964442706
2024-01-10 15:30:00-05:00,153.8300018310547,153.8300018310547,153.0,153.72000122070312,153.72000122070312,5082404,72.90107549674981,72.2465492345387,72.7919113773852,72.90107549674983
2024-01-11 09:30:00-05:00,155.0399932861328,157.1699981689453,154.17999267578125,154.72000122070312,154.72000122070312,15716011,76.70813062630913,78.79961922407378,79.13919381773243,76.70813062630916
2024-01-11 10:30:00-05:00,154.72999572753906,155.3498992919922,153.91000366210938,154.41000366210938,154.41000366210938,6525977,73.27163383000237,70.95480274782123,71.4959783386856,73.27163383000239
2024-01-11 11:30:00-05:00,154.41000366210938,154.4199981689453,153.1199951171875,153.92999267578125,153.92999267578125,5207343,68.1783419289144,64.60593764381817,65.25078712138439,68.17834192891442
2024-01-11 12:30:00-05:00,153.93499755859375,154.9499969482422,153.93499755859375,154.78640747070312,154.78640747070312,4397522,71.92771093858046,67.71869438190608,68.00052689053818,71.92771093858047
2024-01-11 13:30:00-05:00,154.7899932861328,155.7100067138672,154.7899932861328,155.27499389648438,155.27499389648438,3808799,73.82268145578722,70.3977602836088,70.77194370265565,73.82268145578723
2024-01-11 14:30:00-05:00,155.2899932861328,155.61000061035156,154.9499969482422,155.13999938964844,155.13999938964844,3846636,72.36910718170435,70.17415796803583,70.83064896905375,72.36910718170438
2024-01-11 15:30:00-05:00,155.13999938964844,155.27760314941406,154.65379333496094,155.1909942626953,155.1909942626953,4055155,72.58867693399095,68.37290614583715,68.99482578142859,72.58867693399098
2024-01-12 09:30:00-05:00,155.38999938964844,156.1999969482422,154.44000244140625,154.90499877929688,154.90499877929688,11501095,69.2643429047742,68.99988159004458,69.66264801678702,69.26434290477421
2024-01-12 10:30:00-05:00,154.90499877929688,155.33999633789062,154.00999450683594,155.07000732421875,155.07000732421875,4486586,70.1147456898951,65.28936987184325,65.74486375432181,70.1147456898951
2024-01-12 11:30:00-05:00,155.07000732421875,155.1479949951172,154.24000549316406,154.45010375976562,154.45010375976562,3352250,63.05624211597579,63.39054068288454,64.06169360123744,63.0562421159758
2024-01-12 12:30:00-05:00,154.4550018310547,155.0399932861328,154.27499389648438,154.97500610351562,154.97500610351562,2524775,66.16252029490003,64.25984634219569,64.59991677828437,66.16252029490005
2024-01-12 13:30:00-05:00,154.97999572753906,155.13999938964844,154.7100067138672,154.94500732421875,154.94500732421875,2711755,65.8218930363838,65.25287024961173,65.77784934009135,65.8218930363838
2024-01-12 14:30:00-05:00,154.9499969482422,154.97000122070312,154.23500061035156,154.34500122070312,154.34500122070312,2869051,59.25133483687808,60.77014120079761,61.443559786714665,59.251334836878065
2024-01-12 15:30:00-05:00,154.35000610351562,154.74000549316406,154.2899932861328,154.61000061035156,154.61000061035156,3699745,61.09836359414452,60.97882071179955,61.235395880649556,61.098363594144516
2024-01-16 09:30:00-05:00,153.6300048828125,154.99000549316406,152.89999389648438,154.0050048828125,154.0050048828125,10444666,54.97211222874559,54.88271215491797,54.81870622449764,54.97211222874558
2024-01-16 10:30:00-05:00,154.02999877929688,154.16000366210938,152.47500610351562,153.0800018310547,153.0800018310547,5367432,47.18240940637331,48.3761646295294,48.86089143790995,47.182409406373296
2024-01-16 11:30:00-05:00,153.08999633789062,153.485107421875,152.5,152.52999877929688,152.52999877929688,3532242,43.257360287331046,45.19981463498231,45.21046809843738,43.25736028733103
2024-01-16 12:30:00-05:00,152.5399932861328,152.7899932861328,152.17999267578125,152.55999755859375,152.55999755859375,4011410,43.53327872329588,42.719800652726775,42.53312240754444,43.53327872329586
2024-01-16 13:30:00-05:00,152.57009887695312,152.73570251464844,152.14999389648438,152.35769653320312,152.35769653320312,3151458,42.048370743084675,41.99786096377552,41.86935430552934,42.04837074308467
2024-01-16 14:30:00-05:00,152.35499572753906,153.08009338378906,152.2550048828125,152.86000061035156,152.86000061035156,3789142,46.892209725059644,45.30350978624411,44.85161141006996,46.89220972505964
2024-01-16 15:30:00-05:00,152.84429931640625,153.19000244140625,152.8350067138672,153.14999389648438,153.14999389648438,3103776,49.51573934315948,48.55457005073481,48.3542015295774,49.51573934315948
2024-01-17 09:30:00-05:00,151.49000549316406,152.0,149.91000366210938,150.99009704589844,150.99009704589844,9085239,35.46364951372372,34.438407099078745,34.28423301221603,35.46364951372372
2024-01-17 10:30:00-05:00,150.99000549316406,152.14999389648438,150.72000122070312,151.60499572753906,151.60499572753906,4387317,40.62930038120023,39.214925740490735,38.50861511293814,40.629300381200224
2024-01-17 11:30:00-05:00,151.6708984375,151.9199981689453,151.08009338378906,151.10800170898438,151.10800170898438,2967403,37.98298259703133,38.51100127198952,38.150362320474144,37.98298259703133
2024-01-17 12:30:00-05:00,151.11000061035156,151.25990295410156,150.5,150.59759521484375,150.59759521484375,2744524,35.4306817021426,35.25886639338081,34.79854866636282,35.43068170214259
2024-01-17 13:30:00-05:00,150.59500122070312,150.8800048828125,150.25,150.77999877929688,150.77999877929688,2935547,37.05841152328114,34.4578190036986,33.82324959163681,37.05841152328114
2024-01-17 14:30:00-05:00,150.78399658203125,151.19000244140625,150.7823028564453,151.1750030517578,151.1750030517578,3082068,40.55332815017709,38.61075994105505,37.99513754170461,40.553328150177094
2024-01-17 15:30:00-05:00,151.17999267578125,151.85000610351562,151.1750030517578,151.67999267578125,151.67999267578125,4507595,44.7751419402524,43.46727575690562,42.98713598036421,44.775141940252404
2024-01-18 09:30:00-05:00,152.77000427246094,153.5399932861328,151.82000732421875,152.78500366210938,152.78500366210938,8718590,52.69234484879488,52.4193617479155,52.522335929520814,52.692344848794896
2024-01-18 10:30:00-05:00,152.7899932861328,153.61000061035156,152.57000732421875,153.44000244140625,153.44000244140625,4961940,56.65875087389398,55.66145511275686,55.60608335216439,56.65875087389399
2024-01-18 11:30:00-05:00,153.4499969482422,153.77499389648438,152.85000610351562,152.97999572753906,152.97999572753906,3793013,53.28013055043215,55.61990888851558,55.918560815659056,53.280130550432155
2024-01-18 12:30:00-05:00,152.99000549316406,153.00999450683594,152.32000732421875,152.52000427246094,152.52000427246094,3082603,50.06515108845127,50.842946868218256,51.09014908931964,50.06515108845128
2024-01-18 13:30:00-05:00,152.50999450683594,153.40499877929688,152.47000122070312,153.3699951171875,153.3699951171875,2726985,55.41840333755964,54.20944472861381,54.0062251982406,55.418403337559646
2024-01-18 14:30:00-05:00,153.3800048828125,153.656005859375,153.0998992919922,153.55499267578125,153.55499267578125,3484412,56.51117168615634,56.65225892850644,56.79841660705883,56.51117168615634
2024-01-18 15:30:00-05:00,153.55999755859375,153.69000244140625,153.21180725097656,153.5399932861328,153.5399932861328,3463385,56.39048188593448,56.95596352912188,57.18209420733137,56.39048188593449
2024-01-19 09:30:00-05:00,153.8300018310547,154.22000122070312,152.74000549316406,153.1699981689453,153.1699981689453,10456291,53.36298661441299,55.95044551870131,56.43250225172497,53.362986614412996
2024-01-19 10:30:00-05:00,153.1699981689453,153.8699951171875,152.91119384765625,153.6750030517578,153.6750030517578,4045365,56.77417152086308,56.809492680976426,56.834566423552445,56.77417152086309
2024-01-19 11:30:00-05:00,153.67999267578125,154.28990173339844,153.360107421875,154.27999877929688,154.27999877929688,4842867,60.50149121709679,60.552778630193686,60.71347707439016,60.5014912170968
2024-01-19 12:30:00-05:00,154.2899932861328,154.99000549316406,154.22999572753906,154.82000732421875,154.82000732421875,4836371,63.52480965754225,65.20259288425046,65.43906569642837,63.52480965754226
2024-01-19 13:30:00-05:00,154.82000732421875,155.35000610351562,154.74000549316406,155.05499267578125,155.05499267578125,4530125,64.7878594212199,67.37167815852129,67.7257655185668,64.7878594212199
2024-01-19 14:30:00-05:00,155.05999755859375,155.75999450683594,154.9875946044922,155.5850067138672,155.5850067138672,4822272,67.51980932225673,69.56731824178709,69.88879825052369,67.51980932225673
2024-01-19 15:30:00-05:00,155.5850067138672,155.6999969482422,155.1999969482422,155.32000732421875,155.32000732421875,5484921,64.81224038831226,69.09260304875828,69.92126490647885,64.81224038831226
2024-01-22 09:30:00-05:00,156.88999938964844,157.0500030517578,154.49000549316406,154.55450439453125,154.55450439453125,12752972,57.623767610150935,68.53131318715107,70.29244127717953,57.623767610150935
2024-01-22 10:30:00-05:00,154.55999755859375,155.16000366210938,153.89999389648438,154.9499969482422,154.9499969482422,7304008,60.08681154290695,59.83564653090172,59.74481354632872,60.086811542906965
2024-01-22 11:30:00-05:00,154.9499969482422,155.25999450683594,154.72000122070312,155.19000244140625,155.19000244140625,3706290,61.54744930471385,62.673982424107464,62.59481920428094,61.54744930471387
2024-01-22 12:30:00-05:00,155.1923065185547,155.2050018310547,154.6300048828125,154.67999267578125,154.67999267578125,2971778,56.791356328052245,60.09170243074733,60.417333377872176,56.79135632805227
2024-01-22 13:30:00-05:00,154.6699981689453,154.99000549316406,154.35000610351562,154.53500366210938,154.53500366210938,2999119,55.478827539303154,57.594738616139864,57.61911911290818,55.47882753930317
2024-01-22 14:30:00-05:00,154.5399932861328,154.89549255371094,154.32000732421875,154.84500122070312,154.84500122070312,2872154,57.72831717124664,58.13767299891373,58.03468056198272,57.72831717124665
2024-01-22 15:30:00-05:00,154.85000610351562,154.92999267578125,154.52000427246094,154.75,154.75,3489524,56.78147054878432,58.56731417488549,58.65397023762505,56.78147054878433
2024-01-23 09:30:00-05:00,154.85000610351562,155.25,153.92999267578125,154.93499755859375,154.93499755859375,8029896,58.21859785664941,58.17548285033436,58.29107153459566,58.21859785664944
